,userIndex,gameID,rating
53840,8715.0,1298.0,0.5
53841,8715.0,3048.0,0.4
53842,8715.0,529.0,0.3
53843,8715.0,2065.0,0.2
53844,8716.0,21.0,42.0
53845,8717.0,238.0,842.0
53846,8717.0,689.0,764.0
53847,8717.0,669.0,574.0
53848,8717.0,516.0,516.0
53849,8717.0,499.0,489.0
53850,8717.0,21.0,316.0
53851,8717.0,673.0,240.0
53852,8717.0,46.0,207.0
53853,8717.0,39.0,185.0
53854,8717.0,695.0,174.0
53855,8717.0,231.0,168.0
53856,8717.0,1.0,127.0
53857,8717.0,949.0,102.0
53858,8717.0,28.0,91.0
53859,8717.0,505.0,61.0
53860,8717.0,52.0,56.0
53861,8717.0,280.0,52.0
53862,8717.0,927.0,51.0
53863,8717.0,135.0,42.0
53864,8717.0,203.0,41.0
53865,8717.0,1482.0,39.0
53866,8717.0,356.0,38.0
53867,8717.0,645.0,38.0
53868,8717.0,59.0,37.0
53869,8717.0,474.0,34.0
53870,8717.0,0.0,30.0
53871,8717.0,585.0,29.0
53872,8717.0,54.0,27.0
53873,8717.0,1131.0,23.0
53874,8717.0,72.0,20.0
53875,8717.0,232.0,18.9
53876,8717.0,82.0,17.5
53877,8717.0,126.0,17.4
53878,8717.0,485.0,17.0
53879,8717.0,191.0,15.8
53880,8717.0,556.0,14.6
53881,8717.0,1421.0,14.4
53882,8717.0,670.0,14.4
53883,8717.0,597.0,14.0
53884,8717.0,17.0,12.7
53885,8717.0,83.0,12.5
53886,8717.0,456.0,11.8
53887,8717.0,646.0,10.8
53888,8717.0,551.0,8.9
53889,8717.0,1842.0,7.7
53890,8717.0,116.0,7.4
53891,8717.0,3.0,6.2
53892,8717.0,2423.0,4.2
53893,8717.0,1035.0,4.0
53894,8717.0,589.0,3.7
53895,8717.0,77.0,3.6
53896,8717.0,35.0,3.5
53897,8717.0,1914.0,3.3
53898,8717.0,755.0,3.2
53899,8717.0,546.0,2.5
53900,8717.0,449.0,2.2
53901,8717.0,387.0,1.9
53902,8717.0,1289.0,1.9
53903,8717.0,793.0,1.8
53904,8717.0,120.0,1.8
53905,8717.0,408.0,1.7
53906,8717.0,3393.0,1.7
53907,8717.0,876.0,1.6
53908,8717.0,97.0,1.5
53909,8717.0,34.0,1.2
53910,8717.0,724.0,0.8
53911,8717.0,84.0,0.7
53912,8717.0,1048.0,0.5
53913,8717.0,608.0,0.5
53914,8717.0,1993.0,0.4
53915,8717.0,1004.0,0.4
53916,8717.0,684.0,0.3
53917,8717.0,341.0,0.3
53918,8717.0,946.0,0.2
53919,8717.0,480.0,0.1
53920,8717.0,1008.0,0.1
53921,8718.0,9.0,400.0
53922,8718.0,21.0,250.0
53923,8718.0,4.0,220.0
53924,8718.0,987.0,190.0
53925,8718.0,8.0,86.0
53926,8718.0,477.0,63.0
53927,8718.0,62.0,17.9
53928,8718.0,84.0,9.5
53929,8718.0,241.0,6.8
53930,8718.0,303.0,4.5
53931,8718.0,196.0,3.5
53932,8718.0,67.0,3.4
53933,8718.0,423.0,3.2
53934,8718.0,59.0,2.3
53935,8718.0,120.0,0.8
53936,8718.0,104.0,0.7
53937,8718.0,356.0,0.7
53938,8718.0,304.0,0.7
53939,8718.0,2167.0,0.7
53940,8718.0,675.0,0.6
53941,8718.0,472.0,0.5
53942,8718.0,308.0,0.4
53943,8718.0,228.0,0.3
53944,8718.0,3.0,0.1
53945,8719.0,449.0,23.0
53946,8719.0,59.0,0.1
53947,8720.0,819.0,226.0
53948,8720.0,39.0,199.0
53949,8720.0,46.0,140.0
53950,8720.0,54.0,30.0
53951,8720.0,44.0,29.0
53952,8720.0,0.0,17.7
53953,8720.0,794.0,10.0
53954,8720.0,1046.0,5.4
53955,8720.0,457.0,4.6
53956,8720.0,2887.0,2.7
53957,8720.0,847.0,2.0
53958,8720.0,527.0,1.3
53959,8720.0,275.0,1.0
53960,8720.0,1982.0,0.9
53961,8720.0,277.0,0.5
53962,8721.0,669.0,34.0
53963,8722.0,234.0,0.3
53964,8723.0,21.0,2154.0
53965,8723.0,39.0,336.0
53966,8723.0,76.0,52.0
53967,8723.0,243.0,31.0
53968,8723.0,4.0,13.5
53969,8723.0,625.0,9.6
53970,8723.0,17.0,6.1
53971,8723.0,248.0,4.2
53972,8723.0,449.0,3.9
53973,8723.0,541.0,3.7
53974,8723.0,559.0,2.2
53975,8723.0,12.0,2.1
53976,8723.0,240.0,0.8
53977,8723.0,298.0,0.5
53978,8723.0,9.0,0.4
53979,8724.0,1622.0,1.0
53980,8724.0,787.0,0.2
53981,8725.0,2395.0,54.0
53982,8725.0,239.0,1.1
53983,8725.0,21.0,0.9
53984,8726.0,638.0,17.1
53985,8727.0,21.0,16.4
53986,8728.0,638.0,570.0
53987,8729.0,24.0,111.0
53988,8729.0,778.0,6.8
53989,8729.0,18.0,0.4
53990,8730.0,21.0,193.0
53991,8731.0,4.0,10.5
53992,8732.0,242.0,76.0
53993,8732.0,474.0,18.6
53994,8732.0,6.0,15.1
53995,8732.0,39.0,14.1
53996,8732.0,475.0,8.8
53997,8732.0,524.0,7.4
53998,8732.0,4.0,7.1
53999,8732.0,528.0,5.8
54000,8732.0,273.0,3.0
54001,8732.0,630.0,1.8
54002,8732.0,240.0,1.1
54003,8732.0,1120.0,1.1
54004,8732.0,20.0,0.5
54005,8732.0,2765.0,0.2
54006,8733.0,9.0,0.5
54007,8733.0,21.0,0.2
54008,8734.0,21.0,10.3
54009,8734.0,9.0,1.1
54010,8735.0,273.0,1.1
54011,8736.0,576.0,22.0
54012,8737.0,9.0,2.8
54013,8737.0,21.0,1.4
54014,8737.0,1984.0,0.4
54015,8738.0,9.0,3.1
54016,8739.0,552.0,51.0
54017,8740.0,3.0,0.3
54018,8741.0,9.0,21.0
54019,8741.0,24.0,6.4
54020,8741.0,246.0,5.7
54021,8741.0,240.0,4.1
54022,8741.0,267.0,1.7
54023,8741.0,339.0,1.1
54024,8741.0,338.0,0.7
54025,8741.0,21.0,0.6
54026,8741.0,1539.0,0.6
54027,8741.0,265.0,0.5
54028,8741.0,788.0,0.4
54029,8741.0,3394.0,0.3
54030,8741.0,1351.0,0.1
54031,8742.0,499.0,14.0
54032,8743.0,24.0,208.0
54033,8743.0,248.0,145.0
54034,8743.0,9.0,142.0
54035,8743.0,585.0,131.0
54036,8743.0,28.0,85.0
54037,8743.0,515.0,81.0
54038,8743.0,39.0,68.0
54039,8743.0,4.0,56.0
54040,8743.0,280.0,50.0
54041,8743.0,0.0,42.0
54042,8743.0,816.0,41.0
54043,8743.0,240.0,35.0
54044,8743.0,1154.0,32.0
54045,8743.0,485.0,25.0
54046,8743.0,36.0,24.0
54047,8743.0,236.0,24.0
54048,8743.0,2972.0,20.0
54049,8743.0,110.0,17.8
54050,8743.0,51.0,15.1
54051,8743.0,525.0,14.2
54052,8743.0,35.0,12.0
54053,8743.0,749.0,8.7
54054,8743.0,105.0,8.1
54055,8743.0,1733.0,7.7
54056,8743.0,387.0,7.4
54057,8743.0,62.0,7.0
54058,8743.0,13.0,6.9
54059,8743.0,849.0,6.4
54060,8743.0,1285.0,6.0
54061,8743.0,208.0,5.8
54062,8743.0,746.0,5.5
54063,8743.0,341.0,4.9
54064,8743.0,799.0,4.9
54065,8743.0,133.0,4.8
54066,8743.0,792.0,4.6
54067,8743.0,76.0,4.3
54068,8743.0,22.0,4.1
54069,8743.0,542.0,4.0
54070,8743.0,1233.0,3.9
54071,8743.0,698.0,3.4
54072,8743.0,164.0,3.4
54073,8743.0,475.0,3.4
54074,8743.0,79.0,3.1
54075,8743.0,1461.0,2.9
54076,8743.0,3003.0,2.8
54077,8743.0,1446.0,2.8
54078,8743.0,505.0,2.8
54079,8743.0,591.0,2.3
54080,8743.0,1853.0,2.2
54081,8743.0,1086.0,2.0
54082,8743.0,147.0,2.0
54083,8743.0,275.0,1.9
54084,8743.0,120.0,1.4
54085,8743.0,794.0,1.4
54086,8743.0,43.0,1.3
54087,8743.0,196.0,1.1
54088,8743.0,30.0,1.1
54089,8743.0,565.0,1.1
54090,8743.0,250.0,1.0
54091,8743.0,825.0,0.9
54092,8743.0,987.0,0.8
54093,8743.0,3058.0,0.8
54094,8743.0,126.0,0.6
54095,8743.0,734.0,0.6
54096,8743.0,487.0,0.6
54097,8743.0,1347.0,0.6
54098,8743.0,574.0,0.6
54099,8743.0,2303.0,0.5
54100,8743.0,71.0,0.4
54101,8743.0,2473.0,0.4
54102,8743.0,876.0,0.4
54103,8743.0,921.0,0.4
54104,8743.0,3302.0,0.3
54105,8743.0,3395.0,0.3
54106,8743.0,3396.0,0.2
54107,8743.0,1515.0,0.2
54108,8743.0,1987.0,0.2
54109,8743.0,17.0,0.2
54110,8743.0,508.0,0.2
54111,8743.0,2399.0,0.2
54112,8743.0,827.0,0.1
54113,8743.0,2361.0,0.1
54114,8743.0,2807.0,0.1
54115,8743.0,1001.0,0.1
54116,8744.0,669.0,0.8
54117,8745.0,154.0,69.0
54118,8745.0,0.0,12.2
54119,8745.0,711.0,6.1
54120,8745.0,9.0,1.6
54121,8745.0,489.0,1.2
54122,8745.0,717.0,1.1
54123,8745.0,923.0,0.2
54124,8746.0,234.0,0.6
54125,8747.0,39.0,271.0
54126,8747.0,24.0,96.0
54127,8747.0,1334.0,49.0
54128,8747.0,341.0,49.0
54129,8747.0,671.0,45.0
54130,8747.0,9.0,35.0
54131,8747.0,76.0,32.0
54132,8747.0,108.0,18.0
54133,8747.0,275.0,15.7
54134,8747.0,21.0,15.5
54135,8747.0,154.0,11.1
54136,8747.0,280.0,7.8
54137,8747.0,528.0,5.3
54138,8747.0,1524.0,5.2
54139,8747.0,0.0,4.6
54140,8747.0,235.0,4.5
54141,8747.0,133.0,4.5
54142,8747.0,238.0,4.1
54143,8747.0,115.0,3.6
54144,8747.0,318.0,2.6
54145,8747.0,273.0,1.7
54146,8747.0,540.0,1.5
54147,8747.0,17.0,1.5
54148,8747.0,272.0,1.3
54149,8747.0,623.0,1.1
54150,8747.0,3005.0,0.6
54151,8747.0,284.0,0.5
54152,8747.0,147.0,0.3
54153,8747.0,819.0,0.2
54154,8748.0,1428.0,25.0
54155,8748.0,1077.0,0.6
54156,8749.0,21.0,0.8
54157,8750.0,21.0,17.8
54158,8751.0,769.0,0.1
54159,8752.0,343.0,9.3
54160,8753.0,795.0,265.0
54161,8753.0,638.0,8.1
54162,8754.0,39.0,191.0
54163,8755.0,9.0,0.4
54164,8756.0,21.0,3.6
54165,8757.0,21.0,2.0
54166,8758.0,21.0,861.0
54167,8758.0,39.0,606.0
54168,8758.0,474.0,53.0
54169,8758.0,877.0,2.0
54170,8759.0,21.0,5229.0
54171,8760.0,21.0,1.1
54172,8761.0,83.0,106.0
54173,8761.0,551.0,0.8
54174,8762.0,39.0,372.0
54175,8762.0,21.0,37.0
54176,8762.0,542.0,11.5
54177,8762.0,76.0,8.6
54178,8762.0,785.0,0.2
54179,8763.0,581.0,27.0
54180,8763.0,35.0,8.2
54181,8763.0,583.0,5.5
54182,8763.0,1148.0,0.4
54183,8764.0,1996.0,59.0
54184,8764.0,652.0,14.7
54185,8765.0,21.0,0.3
54186,8766.0,21.0,484.0
54187,8767.0,21.0,16.0
54188,8768.0,21.0,469.0
54189,8769.0,1334.0,0.5
54190,8770.0,248.0,1059.0
54191,8770.0,24.0,180.0
54192,8770.0,47.0,175.0
54193,8770.0,282.0,65.0
54194,8770.0,39.0,65.0
54195,8770.0,9.0,40.0
54196,8770.0,237.0,11.9
54197,8770.0,339.0,10.4
54198,8770.0,240.0,10.3
54199,8770.0,1127.0,9.8
54200,8770.0,23.0,7.4
54201,8770.0,3397.0,6.1
54202,8770.0,2395.0,4.9
54203,8770.0,620.0,3.5
54204,8770.0,491.0,2.8
54205,8770.0,1697.0,2.8
54206,8770.0,669.0,2.2
54207,8770.0,528.0,2.1
54208,8770.0,284.0,1.9
54209,8770.0,1532.0,1.6
54210,8770.0,517.0,1.5
54211,8770.0,635.0,1.1
54212,8770.0,723.0,0.7
54213,8770.0,710.0,0.6
54214,8770.0,774.0,0.5
54215,8770.0,788.0,0.5
54216,8770.0,530.0,0.5
54217,8770.0,265.0,0.4
54218,8770.0,1144.0,0.4
54219,8770.0,769.0,0.4
54220,8770.0,493.0,0.4
54221,8770.0,818.0,0.3
54222,8770.0,1984.0,0.3
54223,8770.0,219.0,0.2
54224,8770.0,1097.0,0.2
54225,8770.0,868.0,0.2
54226,8770.0,21.0,0.1
54227,8771.0,267.0,2.2
54228,8771.0,266.0,0.7
54229,8771.0,1289.0,0.6
54230,8771.0,284.0,0.4
54231,8772.0,19.0,1.0
54232,8773.0,21.0,3.7
54233,8774.0,1289.0,0.3
54234,8775.0,9.0,7.6
54235,8776.0,137.0,27.0
54236,8776.0,0.0,10.5
54237,8776.0,485.0,8.6
54238,8776.0,24.0,6.5
54239,8776.0,779.0,4.5
54240,8776.0,21.0,2.1
54241,8776.0,9.0,1.3
54242,8776.0,504.0,1.2
54243,8776.0,17.0,0.6
54244,8776.0,976.0,0.5
54245,8776.0,3398.0,0.4
54246,8776.0,2065.0,0.4
54247,8776.0,1952.0,0.2
54248,8776.0,1608.0,0.1
54249,8777.0,239.0,175.0
54250,8777.0,240.0,113.0
54251,8777.0,135.0,94.0
54252,8777.0,485.0,87.0
54253,8777.0,411.0,60.0
54254,8777.0,1106.0,54.0
54255,8777.0,498.0,37.0
54256,8777.0,1982.0,31.0
54257,8777.0,28.0,29.0
54258,8777.0,760.0,28.0
54259,8777.0,68.0,26.0
54260,8777.0,257.0,25.0
54261,8777.0,1129.0,15.9
54262,8777.0,39.0,7.8
54263,8777.0,1754.0,7.6
54264,8777.0,2131.0,5.6
54265,8777.0,620.0,3.5
54266,8777.0,3399.0,3.4
54267,8777.0,519.0,3.1
54268,8777.0,1234.0,3.0
54269,8777.0,786.0,3.0
54270,8777.0,3400.0,2.8
54271,8777.0,810.0,2.7
54272,8777.0,1482.0,2.6
54273,8777.0,1872.0,2.4
54274,8777.0,6.0,2.2
54275,8777.0,521.0,2.0
54276,8777.0,504.0,2.0
54277,8777.0,3401.0,1.8
54278,8777.0,2750.0,1.7
54279,8777.0,911.0,1.6
54280,8777.0,548.0,1.4
54281,8777.0,1914.0,1.4
54282,8777.0,3058.0,1.1
54283,8777.0,4.0,1.1
54284,8777.0,610.0,1.0
54285,8777.0,1199.0,1.0
54286,8777.0,941.0,0.9
54287,8777.0,1235.0,0.9
54288,8777.0,774.0,0.8
54289,8777.0,1218.0,0.5
54290,8777.0,3186.0,0.5
54291,8777.0,1868.0,0.5
54292,8777.0,185.0,0.4
54293,8777.0,1226.0,0.4
54294,8777.0,1561.0,0.4
54295,8777.0,284.0,0.3
54296,8777.0,192.0,0.3
54297,8777.0,3119.0,0.2
54298,8777.0,1152.0,0.1
54299,8778.0,24.0,45.0
54300,8778.0,62.0,18.5
54301,8778.0,9.0,11.2
54302,8778.0,39.0,9.4
54303,8778.0,2179.0,1.7
54304,8778.0,240.0,1.4
54305,8778.0,280.0,0.9
54306,8778.0,131.0,0.9
54307,8778.0,17.0,0.3
54308,8778.0,1934.0,0.3
54309,8778.0,21.0,0.2
54310,8779.0,21.0,432.0
54311,8779.0,1527.0,110.0
54312,8779.0,154.0,34.0
54313,8779.0,67.0,16.1
54314,8779.0,523.0,13.7
54315,8779.0,73.0,12.6
54316,8779.0,84.0,8.5
54317,8779.0,99.0,7.2
54318,8779.0,387.0,4.9
54319,8779.0,408.0,4.6
54320,8779.0,9.0,3.9
54321,8779.0,82.0,3.4
54322,8779.0,13.0,3.2
54323,8779.0,1311.0,2.8
54324,8779.0,689.0,2.7
54325,8779.0,2012.0,2.2
54326,8779.0,0.0,2.0
54327,8779.0,3.0,1.5
54328,8779.0,4.0,1.4
54329,8779.0,1684.0,1.1
54330,8779.0,149.0,1.0
54331,8779.0,3402.0,0.8
54332,8779.0,126.0,0.7
54333,8779.0,2411.0,0.4
54334,8779.0,206.0,0.3
54335,8779.0,15.0,0.1
54336,8780.0,21.0,872.0
54337,8780.0,46.0,115.0
54338,8780.0,39.0,12.4
54339,8781.0,240.0,139.0
54340,8781.0,819.0,80.0
54341,8781.0,341.0,27.0
54342,8781.0,23.0,19.0
54343,8781.0,2064.0,8.0
54344,8781.0,843.0,3.6
54345,8781.0,1212.0,1.5
54346,8781.0,820.0,0.5
54347,8782.0,499.0,35.0
54348,8783.0,21.0,86.0
54349,8784.0,239.0,6.6
54350,8785.0,21.0,13.2
54351,8786.0,39.0,771.0
54352,8786.0,248.0,64.0
54353,8786.0,24.0,38.0
54354,8786.0,52.0,32.0
54355,8786.0,9.0,19.5
54356,8786.0,243.0,17.2
54357,8786.0,529.0,13.7
54358,8786.0,4.0,11.7
54359,8786.0,266.0,6.3
54360,8786.0,585.0,5.5
54361,8786.0,234.0,3.8
54362,8786.0,551.0,3.1
54363,8786.0,284.0,2.5
54364,8786.0,579.0,1.8
54365,8786.0,848.0,1.7
54366,8786.0,443.0,1.1
54367,8786.0,475.0,1.1
54368,8786.0,273.0,1.0
54369,8786.0,528.0,1.0
54370,8786.0,219.0,1.0
54371,8786.0,8.0,1.0
54372,8786.0,30.0,0.9
54373,8786.0,77.0,0.7
54374,8786.0,1069.0,0.7
54375,8786.0,120.0,0.5
54376,8786.0,1217.0,0.4
54377,8786.0,481.0,0.3
54378,8786.0,280.0,0.3
54379,8786.0,226.0,0.2
54380,8786.0,17.0,0.1
54381,8787.0,3044.0,11.6
54382,8787.0,1919.0,5.5
54383,8788.0,580.0,9.0
54384,8789.0,9.0,4.7
54385,8790.0,21.0,0.7
54386,8791.0,21.0,11.4
54387,8791.0,9.0,0.4
54388,8792.0,359.0,0.6
54389,8793.0,21.0,20.0
54390,8794.0,21.0,23.0
54391,8795.0,277.0,8.1
54392,8795.0,254.0,0.7
54393,8795.0,21.0,0.7
54394,8795.0,2700.0,0.6
54395,8796.0,21.0,71.0
54396,8797.0,21.0,2.5
54397,8797.0,710.0,0.3
54398,8798.0,24.0,0.7
54399,8799.0,21.0,125.0
54400,8800.0,527.0,282.0
54401,8800.0,1289.0,0.4
54402,8801.0,154.0,475.0
54403,8801.0,280.0,455.0
54404,8801.0,805.0,211.0
54405,8801.0,72.0,115.0
54406,8801.0,54.0,85.0
54407,8801.0,52.0,64.0
54408,8801.0,318.0,45.0
54409,8801.0,21.0,43.0
54410,8801.0,175.0,34.0
54411,8801.0,51.0,28.0
54412,8801.0,39.0,26.0
54413,8801.0,531.0,20.0
54414,8801.0,108.0,16.8
54415,8801.0,1321.0,16.0
54416,8801.0,1082.0,15.8
54417,8801.0,63.0,10.1
54418,8801.0,3032.0,9.0
54419,8801.0,308.0,8.8
54420,8801.0,886.0,7.1
54421,8801.0,355.0,6.1
54422,8801.0,1079.0,6.1
54423,8801.0,296.0,4.7
54424,8801.0,930.0,4.7
54425,8801.0,925.0,4.4
54426,8801.0,341.0,4.3
54427,8801.0,328.0,4.1
54428,8801.0,62.0,3.1
54429,8801.0,239.0,3.0
54430,8801.0,1047.0,2.6
54431,8801.0,24.0,2.5
54432,8801.0,120.0,2.0
54433,8801.0,131.0,1.9
54434,8801.0,2370.0,1.8
54435,8801.0,1261.0,1.6
54436,8801.0,3403.0,1.2
54437,8801.0,1021.0,0.8
54438,8801.0,731.0,0.7
54439,8801.0,258.0,0.7
54440,8801.0,235.0,0.6
54441,8801.0,471.0,0.6
54442,8801.0,260.0,0.2
54443,8801.0,307.0,0.2
54444,8801.0,193.0,0.2
54445,8801.0,1018.0,0.2
54446,8801.0,739.0,0.2
54447,8802.0,240.0,97.0
54448,8802.0,819.0,30.0
54449,8802.0,248.0,22.0
54450,8802.0,284.0,10.6
54451,8802.0,788.0,5.8
54452,8802.0,491.0,5.2
54453,8802.0,23.0,4.8
54454,8802.0,267.0,3.9
54455,8802.0,2455.0,2.8
54456,8802.0,1659.0,2.0
54457,8802.0,508.0,1.8
54458,8802.0,493.0,1.4
54459,8802.0,250.0,0.6
54460,8802.0,219.0,0.5
54461,8802.0,724.0,0.2
54462,8802.0,9.0,0.2
54463,8803.0,0.0,29.0
54464,8803.0,1.0,16.2
54465,8803.0,1125.0,7.2
54466,8803.0,1042.0,4.6
54467,8804.0,39.0,51.0
54468,8804.0,585.0,31.0
54469,8804.0,273.0,4.8
54470,8804.0,272.0,4.2
54471,8805.0,9.0,1.3
54472,8806.0,2.0,417.0
54473,8806.0,9.0,164.0
54474,8806.0,240.0,4.7
54475,8806.0,21.0,0.6
54476,8806.0,284.0,0.4
54477,8806.0,1114.0,0.2
54478,8806.0,23.0,0.1
54479,8807.0,9.0,287.0
54480,8807.0,1532.0,73.0
54481,8807.0,492.0,17.2
54482,8807.0,248.0,11.1
54483,8808.0,21.0,260.0
54484,8809.0,231.0,672.0
54485,8809.0,581.0,28.0
54486,8809.0,232.0,6.7
54487,8809.0,236.0,1.9
54488,8809.0,9.0,0.1
54489,8810.0,62.0,46.0
54490,8810.0,120.0,8.5
54491,8811.0,240.0,13.5
54492,8812.0,9.0,30.0
54493,8813.0,21.0,11.0
54494,8814.0,341.0,86.0
54495,8814.0,0.0,67.0
54496,8814.0,24.0,32.0
54497,8814.0,517.0,13.0
54498,8814.0,4.0,11.8
54499,8814.0,21.0,2.4
54500,8814.0,234.0,1.2
54501,8814.0,9.0,0.7
54502,8814.0,240.0,0.7
54503,8814.0,131.0,0.5
54504,8814.0,492.0,0.3
54505,8814.0,266.0,0.1
54506,8815.0,9.0,0.2
54507,8816.0,240.0,2.3
54508,8817.0,21.0,0.2
54509,8818.0,9.0,1.4
54510,8819.0,21.0,39.0
54511,8820.0,21.0,699.0
54512,8821.0,533.0,753.0
54513,8821.0,28.0,649.0
54514,8821.0,527.0,280.0
54515,8821.0,154.0,252.0
54516,8821.0,2010.0,195.0
54517,8821.0,0.0,120.0
54518,8821.0,1115.0,106.0
54519,8821.0,1203.0,103.0
54520,8821.0,951.0,93.0
54521,8821.0,1321.0,86.0
54522,8821.0,19.0,81.0
54523,8821.0,714.0,70.0
54524,8821.0,1217.0,64.0
54525,8821.0,3.0,56.0
54526,8821.0,1.0,54.0
54527,8821.0,576.0,53.0
54528,8821.0,80.0,44.0
54529,8821.0,62.0,42.0
54530,8821.0,805.0,34.0
54531,8821.0,531.0,29.0
54532,8821.0,523.0,27.0
54533,8821.0,763.0,22.0
54534,8821.0,10.0,21.0
54535,8821.0,151.0,17.1
54536,8821.0,674.0,17.0
54537,8821.0,647.0,16.5
54538,8821.0,8.0,16.5
54539,8821.0,541.0,16.4
54540,8821.0,452.0,15.0
54541,8821.0,870.0,14.7
54542,8821.0,1266.0,11.3
54543,8821.0,1141.0,11.1
54544,8821.0,4.0,10.1
54545,8821.0,52.0,9.9
54546,8821.0,374.0,8.3
54547,8821.0,120.0,7.7
54548,8821.0,3027.0,7.5
54549,8821.0,2123.0,7.0
54550,8821.0,1156.0,6.1
54551,8821.0,328.0,6.1
54552,8821.0,130.0,5.9
54553,8821.0,21.0,5.5
54554,8821.0,77.0,4.7
54555,8821.0,524.0,4.6
54556,8821.0,1097.0,4.4
54557,8821.0,923.0,3.7
54558,8821.0,1243.0,2.9
54559,8821.0,1448.0,2.8
54560,8821.0,1346.0,2.5
54561,8821.0,689.0,2.1
54562,8821.0,377.0,1.7
54563,8821.0,1420.0,1.5
54564,8821.0,3404.0,1.3
54565,8821.0,423.0,1.0
54566,8821.0,208.0,0.8
54567,8821.0,540.0,0.8
54568,8821.0,1796.0,0.7
54569,8821.0,1289.0,0.6
54570,8821.0,9.0,0.4
54571,8821.0,1892.0,0.2
54572,8821.0,33.0,0.2
54573,8822.0,21.0,370.0
54574,8822.0,318.0,31.0
54575,8822.0,34.0,18.6
54576,8822.0,1992.0,5.3
54577,8823.0,21.0,2.5
54578,8824.0,21.0,5.9
54579,8825.0,21.0,3.2
54580,8826.0,21.0,1.3
54581,8827.0,83.0,1.1
54582,8827.0,1024.0,0.9
54583,8827.0,564.0,0.3
54584,8827.0,105.0,0.3
54585,8827.0,1412.0,0.2
54586,8827.0,517.0,0.1
54587,8828.0,4.0,5.0
54588,8829.0,0.0,710.0
54589,8830.0,19.0,5.9
54590,8831.0,836.0,0.1
54591,8832.0,9.0,0.5
54592,8833.0,374.0,8.6
54593,8834.0,669.0,2.4
54594,8835.0,24.0,347.0
54595,8835.0,581.0,129.0
54596,8835.0,583.0,23.0
54597,8835.0,1982.0,23.0
54598,8835.0,280.0,15.0
54599,8835.0,240.0,6.3
54600,8835.0,2149.0,4.0
54601,8835.0,9.0,1.2
54602,8835.0,2826.0,1.1
54603,8835.0,540.0,0.9
54604,8836.0,234.0,116.0
54605,8836.0,2342.0,64.0
54606,8836.0,21.0,5.1
54607,8836.0,1289.0,0.7
54608,8837.0,238.0,22.0
54609,8837.0,516.0,1.7
54610,8838.0,21.0,0.2
54611,8839.0,21.0,0.9
54612,8840.0,21.0,182.0
54613,8841.0,83.0,31.0
54614,8841.0,21.0,4.1
54615,8841.0,411.0,2.0
54616,8842.0,283.0,0.1
54617,8843.0,21.0,0.2
54618,8844.0,21.0,14.7
54619,8845.0,95.0,95.0
54620,8845.0,253.0,32.0
54621,8845.0,480.0,4.4
54622,8846.0,3381.0,367.0
54623,8847.0,1097.0,2.9
54624,8848.0,1127.0,4.9
54625,8848.0,572.0,2.3
54626,8848.0,23.0,1.1
54627,8849.0,1708.0,2.5
54628,8850.0,456.0,4.1
54629,8850.0,24.0,1.8
54630,8851.0,633.0,1.1
54631,8851.0,250.0,1.0
54632,8852.0,21.0,0.6
54633,8853.0,669.0,349.0
54634,8853.0,516.0,219.0
54635,8853.0,505.0,200.0
54636,8853.0,501.0,130.0
54637,8853.0,673.0,120.0
54638,8853.0,3.0,106.0
54639,8853.0,0.0,79.0
54640,8853.0,625.0,72.0
54641,8853.0,280.0,68.0
54642,8853.0,214.0,50.0
54643,8853.0,835.0,42.0
54644,8853.0,1476.0,30.0
54645,8853.0,671.0,29.0
54646,8853.0,24.0,21.0
54647,8853.0,3074.0,20.0
54648,8853.0,585.0,17.9
54649,8853.0,52.0,16.4
54650,8853.0,76.0,13.9
54651,8853.0,711.0,13.1
54652,8853.0,356.0,12.5
54653,8853.0,284.0,10.5
54654,8853.0,437.0,9.5
54655,8853.0,83.0,8.0
54656,8853.0,499.0,7.3
54657,8853.0,64.0,6.8
54658,8853.0,239.0,4.6
54659,8853.0,39.0,4.5
54660,8853.0,750.0,4.2
54661,8853.0,248.0,3.8
54662,8853.0,746.0,3.5
54663,8853.0,9.0,3.1
54664,8853.0,840.0,2.8
54665,8853.0,556.0,2.4
54666,8853.0,1557.0,1.9
54667,8853.0,987.0,1.8
54668,8853.0,616.0,1.8
54669,8853.0,504.0,1.8
54670,8853.0,243.0,1.6
54671,8853.0,551.0,1.2
54672,8853.0,30.0,1.2
54673,8853.0,474.0,1.1
54674,8853.0,602.0,1.1
54675,8853.0,547.0,1.0
54676,8853.0,743.0,0.9
54677,8853.0,595.0,0.8
54678,8853.0,346.0,0.7
54679,8853.0,47.0,0.5
54680,8853.0,643.0,0.3
54681,8853.0,1724.0,0.3
54682,8853.0,1191.0,0.1
54683,8854.0,21.0,0.5
54684,8855.0,771.0,58.0
54685,8856.0,501.0,0.2
54686,8857.0,581.0,689.0
54687,8857.0,1039.0,44.0
54688,8857.0,583.0,30.0
54689,8857.0,645.0,17.0
54690,8857.0,573.0,5.1
54691,8857.0,410.0,1.6
54692,8857.0,9.0,1.6
54693,8857.0,344.0,1.0
54694,8857.0,17.0,0.2
54695,8858.0,240.0,0.9
54696,8859.0,21.0,1.3
54697,8860.0,24.0,26.0
54698,8860.0,234.0,20.0
54699,8860.0,77.0,6.1
54700,8860.0,621.0,2.3
54701,8860.0,580.0,1.1
54702,8861.0,21.0,2.5
